datetime,open,high,low,close,vol,amount,float_shares
2019-06-17,0.32899999618530273,0.3330000042915344,0.3240000009536743,0.328000009059906,85696760.0,84837792.0,7919082.0
2019-06-18,0.328000009059906,0.3330000042915344,0.3269999921321869,0.3319999873638153,30746458.0,30457272.0,7919082.0
2019-06-19,0.33799999952316284,0.34299999475479126,0.3330000042915344,0.33500000834465027,46744456.0,47398852.0,7919082.0
2019-06-20,0.33500000834465027,0.3440000116825104,0.33399999141693115,0.34299999475479126,13156900.0,13415532.0,7919082.0
2019-06-21,0.34299999475479126,0.3490000069141388,0.34299999475479126,0.3479999899864197,5658100.0,5899973.0,7919082.0
2019-06-24,0.3479999899864197,0.3479999899864197,0.3449999988079071,0.34700000286102295,8461300.0,8786796.0,7919082.0
2019-06-25,0.3449999988079071,0.34700000286102295,0.33899998664855957,0.34299999475479126,2405300.0,2479580.0,7919082.0
2019-06-26,0.33799999952316284,0.3529999852180481,0.33799999952316284,0.35199999809265137,8423400.0,8819032.0,7919082.0
2019-06-27,0.3569999933242798,0.3569999933242798,0.35199999809265137,0.35600000619888306,5621600.0,5985558.0,7919082.0
2019-06-28,0.35600000619888306,0.35600000619888306,0.3490000069141388,0.35199999809265137,5278100.0,5557671.0,7919082.0
2019-07-01,0.35899999737739563,0.3610000014305115,0.35499998927116394,0.3610000014305115,7788600.0,8398625.0,7919082.0
2019-07-02,0.3610000014305115,0.367000013589859,0.35899999737739563,0.3659999966621399,7463400.0,8172550.0,7919082.0
2019-07-03,0.3659999966621399,0.3659999966621399,0.36000001430511475,0.3610000014305115,4196100.0,4566588.0,7919082.0
2019-07-04,0.3630000054836273,0.3630000054836273,0.35499998927116394,0.3569999933242798,4152900.0,4460915.0,7919082.0
2019-07-05,0.3569999933242798,0.36000001430511475,0.3569999933242798,0.35899999737739563,2950500.0,3167637.0,7919082.0
2019-07-08,0.3580000102519989,0.3580000102519989,0.3479999899864197,0.35199999809265137,5109600.0,5398912.0,7919082.0
2019-07-09,0.3490000069141388,0.35499998927116394,0.3479999899864197,0.35499998927116394,4360700.0,4621652.0,7919082.0
2019-07-10,0.35499998927116394,0.3580000102519989,0.3540000021457672,0.35499998927116394,4831000.0,5147450.0,7919082.0
2019-07-11,0.35499998927116394,0.3630000054836273,0.35499998927116394,0.35899999737739563,5269900.0,5689596.0,7919082.0
2019-07-12,0.35899999737739563,0.3610000014305115,0.35600000619888306,0.36000001430511475,3939000.0,4251302.0,7919082.0
2019-07-15,0.36000001430511475,0.3630000054836273,0.35499998927116394,0.3619999885559082,4648900.0,5002519.0,7919082.0
2019-07-16,0.367000013589859,0.367000013589859,0.35899999737739563,0.3610000014305115,3604100.0,3916685.0,7919082.0
2019-07-17,0.3580000102519989,0.3610000014305115,0.3569999933242798,0.35899999737739563,2494000.0,2684019.0,7919082.0
2019-07-18,0.35600000619888306,0.35600000619888306,0.35199999809265137,0.35199999809265137,3459100.0,3670740.0,7919082.0
2019-07-19,0.3540000021457672,0.3569999933242798,0.3529999852180481,0.3540000021457672,3093600.0,3294051.0,7919082.0
2019-07-22,0.3540000021457672,0.3540000021457672,0.34700000286102295,0.3490000069141388,3468200.0,3644470.0,7919082.0
