datetime,open,high,low,close,vol,amount,float_shares
2025-11-07,1.003999948501587,1.00600004196167,0.996999979019165,1.003000020980835,129376096.0,129723584.0,92795.0
2025-11-10,1.00600004196167,1.0140000581741333,1.0,1.0089999437332153,46142300.0,46584408.0,92795.0
2025-11-11,1.0069999694824219,1.0110000371932983,0.996999979019165,0.9990000128746033,17486200.0,17592108.0,92795.0
2025-11-12,0.9990000128746033,0.9990000128746033,0.9789999723434448,0.9950000047683716,7225200.0,7126422.0,92795.0
2025-11-13,0.9940000176429749,1.0010000467300415,0.9890000224113464,0.996999979019165,3237900.0,3230519.0,92795.0
2025-11-14,0.996999979019165,1.0049999952316284,0.9900000095367432,0.9959999918937683,5783100.0,5777340.0,92795.0
2025-11-17,1.003000020980835,1.0160000324249268,1.0010000467300415,1.003000020980835,15194300.0,15321242.0,92795.0
2025-11-18,1.0010000467300415,1.0010000467300415,0.9829999804496765,0.9890000224113464,6340500.0,6254643.0,92795.0
2025-11-19,0.9879999756813049,0.9959999918937683,0.9819999933242798,0.9900000095367432,3191000.0,3159666.0,92795.0
2025-11-20,0.9900000095367432,0.9900000095367432,0.9750000238418579,0.9769999980926514,5479200.0,5372098.0,92795.0
2025-11-21,0.9739999771118164,0.9769999980926514,0.949999988079071,0.9620000123977661,6008300.0,5769948.0,92795.0
2025-11-24,0.9610000252723694,0.9990000128746033,0.9509999752044678,0.996999979019165,10884900.0,10748231.0,92795.0
2025-11-25,1.0,1.0,0.9829999804496765,0.9929999709129333,6209400.0,6165311.0,92795.0
2025-11-26,0.9929999709129333,0.9990000128746033,0.9670000076293945,0.968999981880188,11178900.0,10883069.0,92795.0
2025-11-27,0.972000002861023,0.9750000238418579,0.9610000252723694,0.9660000205039978,4825600.0,4666607.0,92795.0
2025-11-28,0.9710000157356262,0.9769999980926514,0.9649999737739563,0.9760000109672546,6543700.0,6353034.0,92795.0
2025-12-01,0.9850000143051147,0.9919999837875366,0.9800000190734863,0.9869999885559082,13540200.0,13371825.0,92795.0
2025-12-02,0.9800000190734863,0.9879999756813049,0.9729999899864197,0.9800000190734863,5809800.0,5689755.0,92795.0
2025-12-03,0.9800000190734863,0.9860000014305115,0.9610000252723694,0.9670000076293945,7070300.0,6843499.0,92795.0
2025-12-04,0.9679999947547913,0.9850000143051147,0.9610000252723694,0.9819999933242798,8273600.0,8092947.0,92795.0
2025-12-05,0.9829999804496765,1.0019999742507935,0.9729999899864197,1.0,11450500.0,11351893.0,92795.0
2025-12-08,1.00600004196167,1.0260000228881836,1.0019999742507935,1.0080000162124634,42369200.0,43109404.0,92795.0
2025-12-09,1.0069999694824219,1.0080000162124634,0.9929999709129333,1.0,7939000.0,7944019.0,92795.0
2025-12-10,0.9980000257492065,1.0089999437332153,0.9929999709129333,1.0049999952316284,7239900.0,7267118.0,92795.0
2025-12-11,1.00600004196167,1.0180000066757202,1.0010000467300415,1.003000020980835,7768400.0,7841185.0,92795.0
2025-12-12,1.0010000467300415,1.0169999599456787,1.0,1.0140000581741333,11282400.0,11407343.0,92795.0
2025-12-15,1.0119999647140503,1.0410000085830688,1.0069999694824219,1.0390000343322754,29120600.0,30064868.0,92795.0
2025-12-16,1.0399999618530273,1.0399999618530273,1.0069999694824219,1.034999966621399,28746700.0,29293936.0,92795.0
2025-12-17,1.027999997138977,1.034999966621399,1.003999948501587,1.0210000276565552,16997700.0,17254784.0,92795.0
2025-12-18,1.0149999856948853,1.0549999475479126,1.0099999904632568,1.0390000343322754,26832800.0,27866200.0,92795.0
2025-12-19,1.0390000343322754,1.0740000009536743,1.0360000133514404,1.0679999589920044,29328400.0,31117192.0,92795.0
2025-12-22,1.0770000219345093,1.0800000429153442,1.0570000410079956,1.0640000104904175,36634700.0,39067784.0,92795.0
2025-12-23,1.0640000104904175,1.0670000314712524,1.027999997138977,1.034999966621399,36331100.0,37848800.0,92795.0
2025-12-24,1.034999966621399,1.0670000314712524,1.0199999809265137,1.065000057220459,31805900.0,33485894.0,92795.0
2025-12-25,1.0679999589920044,1.128000020980835,1.065999984741211,1.121999979019165,64392200.0,71327368.0,92795.0
2025-12-26,1.1299999952316284,1.1390000581741333,1.1059999465942383,1.128000020980835,71352096.0,80112760.0,92795.0
2025-12-29,1.1230000257492065,1.1510000228881836,1.1150000095367432,1.1490000486373901,40507800.0,45970528.0,92795.0
2025-12-30,1.1480000019073486,1.1670000553131104,1.1269999742507935,1.1349999904632568,46569000.0,53347380.0,92795.0
2025-12-31,1.1319999694824219,1.1770000457763672,1.1299999952316284,1.1710000038146973,46050100.0,53318808.0,92795.0
2026-01-05,1.2020000219345093,1.2059999704360962,1.159999966621399,1.184999942779541,56122100.0,66088680.0,92795.0
2026-01-06,1.184999942779541,1.246999979019165,1.1749999523162842,1.2430000305175781,54625800.0,65834992.0,92795.0
2026-01-07,1.24399995803833,1.2489999532699585,1.2050000429153442,1.2239999771118164,66216500.0,80848576.0,92795.0
2026-01-08,1.218999981880188,1.2890000343322754,1.2109999656677246,1.2869999408721924,73621200.0,93276016.0,92795.0
2026-01-09,1.309000015258789,1.3630000352859497,1.2960000038146973,1.3279999494552612,142963392.0,189370544.0,92795.0
2026-01-12,1.3450000286102295,1.4359999895095825,1.3450000286102295,1.4279999732971191,176976192.0,247065280.0,92795.0
2026-01-13,1.4320000410079956,1.4320000410079956,1.284999966621399,1.2970000505447388,174193296.0,229955712.0,92795.0
2026-01-14,1.2879999876022339,1.3450000286102295,1.2799999713897705,1.3029999732971191,129766200.0,170405824.0,92795.0
2026-01-15,1.2790000438690186,1.2879999876022339,1.2319999933242798,1.24399995803833,77131000.0,96733448.0,92795.0
2026-01-16,1.2430000305175781,1.2660000324249268,1.225000023841858,1.2489999532699585,63554000.0,79164704.0,92795.0
2026-01-19,1.25,1.315000057220459,1.2300000190734863,1.309000015258789,271345312.0,344866848.0,92795.0
2026-01-20,1.315000057220459,1.3240000009536743,1.2480000257492065,1.2690000534057617,217573104.0,279109792.0,92795.0
2026-01-21,1.2569999694824219,1.2940000295639038,1.25600004196167,1.2690000534057617,137070896.0,174910848.0,92795.0
2026-01-22,1.2589999437332153,1.3279999494552612,1.2589999437332153,1.3259999752044678,274672992.0,361244928.0,92795.0
2026-01-23,1.3270000219345093,1.3650000095367432,1.3049999475479126,1.347000002861023,233689200.0,312031232.0,92795.0
2026-01-26,1.340000033378601,1.340000033378601,1.2680000066757202,1.2719999551773071,143449104.0,185721328.0,92795.0
2026-01-27,1.2630000114440918,1.3170000314712524,1.2589999437332153,1.309999942779541,151933600.0,195788352.0,92795.0
2026-01-28,1.309999942779541,1.3109999895095825,1.274999976158142,1.284000039100647,126975400.0,163645072.0,92795.0
2026-01-29,1.274999976158142,1.2940000295639038,1.2610000371932983,1.2640000581741333,85697904.0,109321008.0,92795.0
2026-01-30,1.2599999904632568,1.2799999713897705,1.2130000591278076,1.2339999675750732,137046800.0,169824608.0,92795.0
2026-02-02,1.2359999418258667,1.253000020980835,1.2120000123977661,1.215000033378601,83649696.0,102915464.0,92795.0
2026-02-03,1.225000023841858,1.2730000019073486,1.222000002861023,1.2730000019073486,121903800.0,152874784.0,92795.0
2026-02-04,1.2699999809265137,1.3109999895095825,1.2630000114440918,1.2879999876022339,124479800.0,160215344.0,92795.0
2026-02-05,1.2740000486373901,1.3109999895095825,1.2430000305175781,1.284999966621399,76135904.0,98121488.0,92795.0
2026-02-06,1.2580000162124634,1.281999945640564,1.2480000257492065,1.25600004196167,65465100.0,82651904.0,92795.0
2026-02-09,1.2799999713897705,1.2799999713897705,1.2569999694824219,1.2699999809265137,57339400.0,72727152.0,92795.0
2026-02-10,1.2740000486373901,1.2799999713897705,1.2430000305175781,1.2690000534057617,60350700.0,76358848.0,92795.0
2026-02-11,1.2610000371932983,1.2710000276565552,1.246999979019165,1.2480000257492065,53658800.0,67455728.0,92795.0
2026-02-12,1.246999979019165,1.2640000581741333,1.2389999628067017,1.2599999904632568,50304800.0,63123516.0,92795.0
2026-02-13,1.2580000162124634,1.2940000295639038,1.2549999952316284,1.2890000343322754,105958600.0,135871600.0,92795.0
2026-02-24,1.2899999618530273,1.305999994277954,1.2769999504089355,1.2949999570846558,67490000.0,87330576.0,92795.0
2026-02-25,1.2929999828338623,1.309000015258789,1.284999966621399,1.3049999475479126,66961900.0,86812632.0,92795.0
2026-02-26,1.309999942779541,1.3329999446868896,1.2860000133514404,1.3289999961853027,92502400.0,121336888.0,92795.0
2026-02-27,1.3300000429153442,1.3389999866485596,1.3109999895095825,1.319000005722046,74524400.0,98724432.0,92795.0
2026-03-02,1.3329999446868896,1.3799999952316284,1.3209999799728394,1.3619999885559082,124803000.0,168524480.0,92795.0
2026-03-03,1.3600000143051147,1.3600000143051147,1.2589999437332153,1.2610000371932983,161478208.0,208548720.0,92795.0
2026-03-04,1.2230000495910645,1.2910000085830688,1.2230000495910645,1.2829999923706055,105343904.0,134194136.0,92795.0
2026-03-05,1.2879999876022339,1.2979999780654907,1.2680000066757202,1.2860000133514404,73224000.0,94055368.0,92795.0
2026-03-06,1.277999997138977,1.3309999704360962,1.2719999551773071,1.3049999475479126,107749104.0,140849008.0,92795.0
2026-03-09,1.2899999618530273,1.2899999618530273,1.253999948501587,1.281000018119812,74393696.0,94405432.0,92795.0
2026-03-10,1.281000018119812,1.319000005722046,1.2799999713897705,1.2979999780654907,59139700.0,76999264.0,92795.0
2026-03-11,1.3049999475479126,1.3079999685287476,1.2710000276565552,1.2730000019073486,72739600.0,93104144.0,92795.0
2026-03-12,1.2710000276565552,1.2710000276565552,1.2319999933242798,1.2430000305175781,81767200.0,101944928.0,92795.0
2026-03-13,1.2269999980926514,1.2380000352859497,1.1929999589920044,1.1970000267028809,97606704.0,118202256.0,92795.0
2026-03-16,1.1970000267028809,1.2029999494552612,1.1779999732971191,1.1970000267028809,56288000.0,66999324.0,92795.0
2026-03-17,1.2039999961853027,1.2089999914169312,1.1649999618530273,1.1660000085830688,65017800.0,76970416.0,92795.0
2026-03-18,1.1640000343322754,1.1920000314712524,1.1619999408721924,1.1920000314712524,70242000.0,82696064.0,92795.0
2026-03-19,1.1720000505447388,1.1759999990463257,1.1519999504089355,1.1579999923706055,59750500.0,69508280.0,92795.0
2026-03-20,1.1579999923706055,1.1649999618530273,1.1230000257492065,1.1239999532699585,55832000.0,63675940.0,92795.0
2026-03-23,1.0959999561309814,1.1180000305175781,1.0720000267028809,1.0770000219345093,78084704.0,85819176.0,92795.0
2026-03-24,1.1019999980926514,1.1050000190734863,1.0750000476837158,1.1009999513626099,60982900.0,66467096.0,92795.0
2026-03-25,1.1080000400543213,1.1239999532699585,1.1050000190734863,1.1239999532699585,51330700.0,57394872.0,92795.0
2026-03-26,1.1330000162124634,1.1390000581741333,1.0959999561309814,1.1019999980926514,59233400.0,65579316.0,92795.0
2026-03-27,1.0800000429153442,1.1130000352859497,1.0800000429153442,1.1080000400543213,39292800.0,43257248.0,92795.0
2026-03-30,1.0950000286102295,1.1269999742507935,1.090999960899353,1.1260000467300415,57738800.0,64503812.0,92795.0
2026-03-31,1.128999948501587,1.149999976158142,1.1180000305175781,1.1200000047683716,57988600.0,65776220.0,92795.0
2026-04-01,1.1349999904632568,1.1399999856948853,1.1139999628067017,1.1239999532699585,46921500.0,52648328.0,92795.0
2026-04-02,1.125,1.1349999904632568,1.100000023841858,1.1039999723434448,49867300.0,55581056.0,92795.0
2026-04-03,1.1059999465942383,1.1089999675750732,1.0809999704360962,1.0859999656677246,40006300.0,43639660.0,92795.0
2026-04-07,1.0859999656677246,1.093000054359436,1.0740000009536743,1.0800000429153442,39781100.0,43029228.0,92795.0
2026-04-08,1.100000023841858,1.1369999647140503,1.090999960899353,1.1369999647140503,88318096.0,99367096.0,92795.0
2026-04-09,1.1269999742507935,1.1360000371932983,1.1169999837875366,1.125,54584300.0,61461404.0,92795.0
2026-04-10,1.1319999694824219,1.1490000486373901,1.13100004196167,1.1360000371932983,56556600.0,64549144.0,92795.0
2026-04-13,1.1319999694824219,1.156000018119812,1.13100004196167,1.1519999504089355,42570400.0,48755956.0,92795.0
2026-04-14,1.1610000133514404,1.1740000247955322,1.1490000486373901,1.1740000247955322,54669200.0,63541304.0,92795.0
2026-04-15,1.1950000524520874,1.1959999799728394,1.1710000038146973,1.1759999990463257,82590704.0,97674000.0,92795.0
2026-04-16,1.1729999780654907,1.1779999732971191,1.1619999408721924,1.1770000457763672,58115900.0,68071392.0,92795.0
2026-04-17,1.1790000200271606,1.184999942779541,1.1670000553131104,1.1799999475479126,56710400.0,66615696.0,92795.0
2026-04-20,1.180999994277954,1.218999981880188,1.180999994277954,1.218000054359436,77516800.0,93401520.0,92795.0
2026-04-21,1.222000002861023,1.2230000495910645,1.1959999799728394,1.2059999704360962,76560896.0,92395656.0,92795.0
2026-04-22,1.1890000104904175,1.2029999494552612,1.180999994277954,1.2029999494552612,51096900.0,60961600.0,92795.0
2026-04-23,1.2029999494552612,1.2300000190734863,1.1929999589920044,1.2079999446868896,81616200.0,98988352.0,92795.0
2026-04-24,1.2009999752044678,1.2020000219345093,1.1690000295639038,1.1699999570846558,82884520.0,97552112.0,92795.0
2026-04-27,1.1749999523162842,1.1779999732971191,1.149999976158142,1.1740000247955322,54109400.0,62904020.0,92795.0
2026-04-28,1.159999966621399,1.1699999570846558,1.1319999694824219,1.1360000371932983,62969600.0,72120904.0,92795.0
2026-04-29,1.1269999742507935,1.1469999551773071,1.125,1.1440000534057617,37946000.0,43272560.0,92795.0
2026-04-30,1.1440000534057617,1.1720000505447388,1.1390000581741333,1.1710000038146973,64185300.0,74625384.0,92795.0
2026-05-06,1.1859999895095825,1.2050000429153442,1.1790000200271606,1.1970000267028809,66201700.0,79258160.0,92795.0
2026-05-07,1.2020000219345093,1.2029999494552612,1.1890000104904175,1.2020000219345093,52081100.0,62256848.0,92795.0
2026-05-08,1.1959999799728394,1.25,1.194000005722046,1.2489999532699585,123691504.0,152106096.0,92795.0
2026-05-11,1.2799999713897705,1.284999966621399,1.25,1.2610000371932983,125873504.0,158544896.0,92795.0
2026-05-12,1.2519999742507935,1.2589999437332153,1.218999981880188,1.2389999628067017,106703600.0,131660992.0,92795.0
2026-05-13,1.2289999723434448,1.2599999904632568,1.2209999561309814,1.2549999952316284,95841056.0,119040104.0,92795.0
2026-05-14,1.253999948501587,1.2580000162124634,1.1950000524520874,1.1950000524520874,100923800.0,123205192.0,92795.0
2026-05-15,1.1959999799728394,1.2050000429153442,1.1619999408721924,1.1679999828338623,81900400.0,96549608.0,92795.0
2026-05-18,1.1549999713897705,1.180999994277954,1.1549999713897705,1.1640000343322754,59695200.0,69815216.0,92795.0
2026-05-19,1.159000039100647,1.159999966621399,1.1360000371932983,1.159999966621399,53672000.0,61639716.0,92795.0
2026-05-20,1.1510000228881836,1.1619999408721924,1.1460000276565552,1.152999997138977,47100900.0,54279532.0,92795.0
2026-05-21,1.152999997138977,1.1699999570846558,1.121999979019165,1.1230000257492065,90828192.0,104696504.0,92795.0
2026-05-22,1.1239999532699585,1.1369999647140503,1.1130000352859497,1.128000020980835,66596600.0,74926640.0,92795.0
2026-05-25,1.1390000581741333,1.1449999809265137,1.1139999628067017,1.1299999952316284,62134400.0,69987424.0,92795.0
2026-05-26,1.13100004196167,1.13100004196167,1.0850000381469727,1.100000023841858,68132600.0,74824064.0,92795.0
2026-05-27,1.1009999513626099,1.1089999675750732,1.065999984741211,1.0720000267028809,65350000.0,70632824.0,92795.0
2026-05-28,1.0750000476837158,1.0880000591278076,1.065000057220459,1.0800000429153442,59527100.0,64179920.0,92795.0
2026-05-29,1.0800000429153442,1.0809999704360962,1.024999976158142,1.031000018119812,79695600.0,83394928.0,92795.0
2026-06-01,1.0230000019073486,1.0429999828338623,1.0230000019073486,1.027999997138977,48756000.0,50449776.0,92795.0
2026-06-02,1.0329999923706055,1.034999966621399,0.996999979019165,1.0230000019073486,81451104.0,82399088.0,92795.0
2026-06-03,1.0199999809265137,1.0479999780654907,1.0160000324249268,1.0329999923706055,66611000.0,68763072.0,92795.0
2026-06-04,1.0260000228881836,1.0299999713897705,1.0160000324249268,1.0290000438690186,47225700.0,48324876.0,92795.0
2026-06-05,1.0329999923706055,1.0499999523162842,1.0260000228881836,1.0410000085830688,73673504.0,76659856.0,92795.0
2026-06-08,1.0099999904632568,1.0420000553131104,0.9950000047683716,1.0049999952316284,77527400.0,78750104.0,92795.0
